data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-08-27T00:00:00.000,0020-02-29T00:00:00.000,0020-02-29T00:00:00.000,By week,New Hampshire,Week-ending,0,227,.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-07T00:00:00.000,0020-03-07T00:00:00.000,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-14T00:00:00.000,0020-03-14T00:00:00.000,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-21T00:00:00.000,0020-03-21T00:00:00.000,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-28T00:00:00.000,0020-03-28T00:00:00.000,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-04T00:00:00.000,0020-04-04T00:00:00.000,By week,New Hampshire,Week-ending,12,248,.97000003,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-11T00:00:00.000,0020-04-11T00:00:00.000,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-18T00:00:00.000,0020-04-18T00:00:00.000,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-25T00:00:00.000,0020-04-25T00:00:00.000,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-02T00:00:00.000,0020-05-02T00:00:00.000,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-09T00:00:00.000,0020-05-09T00:00:00.000,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-16T00:00:00.000,0020-05-16T00:00:00.000,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
2020-08-27T00:00:00.000,0020-05-23T00:00:00.000,0020-05-23T00:00:00.000,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
2020-08-27T00:00:00.000,0020-05-30T00:00:00.000,0020-05-30T00:00:00.000,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-06T00:00:00.000,0020-06-06T00:00:00.000,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-13T00:00:00.000,0020-06-13T00:00:00.000,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-20T00:00:00.000,0020-06-20T00:00:00.000,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-27T00:00:00.000,0020-06-27T00:00:00.000,By week,New Hampshire,Week-ending,24,249,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-04T00:00:00.000,0020-07-04T00:00:00.000,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-11T00:00:00.000,0020-07-11T00:00:00.000,By week,New Hampshire,Week-ending,,247,1.14,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-18T00:00:00.000,0020-07-18T00:00:00.000,By week,New Hampshire,Week-ending,,230,.97000003,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-25T00:00:00.000,0020-07-25T00:00:00.000,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-01T00:00:00.000,0020-08-01T00:00:00.000,By week,New Hampshire,Week-ending,,247,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-08T00:00:00.000,0020-08-08T00:00:00.000,By week,New Hampshire,Week-ending,,231,1,10,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-15T00:00:00.000,0020-08-15T00:00:00.000,By week,New Hampshire,Week-ending,,224,.98000002,11,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-22T00:00:00.000,0020-08-22T00:00:00.000,By week,New Hampshire,Week-ending,,203,.91000003,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-01T00:00:00.000,0020-02-01T00:00:00.000,By week,New Jersey,Week-ending,0,1515,.94999999,86,0,10,96,
2020-08-27T00:00:00.000,0020-02-08T00:00:00.000,0020-02-08T00:00:00.000,By week,New Jersey,Week-ending,0,1491,.92000002,82,0,11,93,
2020-08-27T00:00:00.000,0020-02-15T00:00:00.000,0020-02-15T00:00:00.000,By week,New Jersey,Week-ending,0,1485,.93000001,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-22T00:00:00.000,0020-02-22T00:00:00.000,By week,New Jersey,Week-ending,0,1493,.97000003,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-29T00:00:00.000,0020-02-29T00:00:00.000,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
2020-08-27T00:00:00.000,0020-03-07T00:00:00.000,0020-03-07T00:00:00.000,By week,New Jersey,Week-ending,0,1506,.99000001,87,0,11,98,
2020-08-27T00:00:00.000,0020-03-14T00:00:00.000,0020-03-14T00:00:00.000,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-21T00:00:00.000,0020-03-21T00:00:00.000,By week,New Jersey,Week-ending,36,1595,1.0700001,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-28T00:00:00.000,0020-03-28T00:00:00.000,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
2020-08-27T00:00:00.000,0020-04-04T00:00:00.000,0020-04-04T00:00:00.000,By week,New Jersey,Week-ending,1232,3475,2.3699999,879,628,11,1491,
2020-08-27T00:00:00.000,0020-04-11T00:00:00.000,0020-04-11T00:00:00.000,By week,New Jersey,Week-ending,2346,4756,3.3399999,1414,1176,10,2587,
2020-08-27T00:00:00.000,0020-04-18T00:00:00.000,0020-04-18T00:00:00.000,By week,New Jersey,Week-ending,2480,4718,3.3299999,1343,1150,,2676,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-25T00:00:00.000,0020-04-25T00:00:00.000,By week,New Jersey,Week-ending,2031,3960,2.9000001,1193,1004,,2222,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-02T00:00:00.000,0020-05-02T00:00:00.000,By week,New Jersey,Week-ending,1547,3172,2.27,897,764,,1682,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-05-09T00:00:00.000,0020-05-09T00:00:00.000,By week,New Jersey,Week-ending,1114,2594,1.92,623,530,0,1207,
2020-08-27T00:00:00.000,0020-05-16T00:00:00.000,0020-05-16T00:00:00.000,By week,New Jersey,Week-ending,820,2273,1.6900001,471,389,0,902,
2020-08-27T00:00:00.000,0020-05-23T00:00:00.000,0020-05-23T00:00:00.000,By week,New Jersey,Week-ending,549,1924,1.42,329,259,0,619,
2020-08-27T00:00:00.000,0020-05-30T00:00:00.000,0020-05-30T00:00:00.000,By week,New Jersey,Week-ending,394,1739,1.29,298,200,0,492,
2020-08-27T00:00:00.000,0020-06-06T00:00:00.000,0020-06-06T00:00:00.000,By week,New Jersey,Week-ending,308,1574,1.15,220,151,0,377,
2020-08-27T00:00:00.000,0020-06-13T00:00:00.000,0020-06-13T00:00:00.000,By week,New Jersey,Week-ending,219,1475,1.1,168,102,0,285,
2020-08-27T00:00:00.000,0020-06-20T00:00:00.000,0020-06-20T00:00:00.000,By week,New Jersey,Week-ending,160,1404,1.05,131,76,0,215,
2020-08-27T00:00:00.000,0020-06-27T00:00:00.000,0020-06-27T00:00:00.000,By week,New Jersey,Week-ending,138,1428,1.0700001,99,45,0,192,
2020-08-27T00:00:00.000,0020-07-04T00:00:00.000,0020-07-04T00:00:00.000,By week,New Jersey,Week-ending,99,1396,1.02,92,41,0,150,
2020-08-27T00:00:00.000,0020-07-11T00:00:00.000,0020-07-11T00:00:00.000,By week,New Jersey,Week-ending,85,1374,1.02,82,33,0,134,
2020-08-27T00:00:00.000,0020-07-18T00:00:00.000,0020-07-18T00:00:00.000,By week,New Jersey,Week-ending,59,1311,.97000003,82,22,0,119,
2020-08-27T00:00:00.000,0020-07-25T00:00:00.000,0020-07-25T00:00:00.000,By week,New Jersey,Week-ending,63,1351,1.02,79,21,0,121,
2020-08-27T00:00:00.000,0020-08-01T00:00:00.000,0020-08-01T00:00:00.000,By week,New Jersey,Week-ending,58,1361,1.02,76,24,0,110,
2020-08-27T00:00:00.000,0020-08-08T00:00:00.000,0020-08-08T00:00:00.000,By week,New Jersey,Week-ending,35,1289,.95999998,73,14,0,94,
2020-08-27T00:00:00.000,0020-08-15T00:00:00.000,0020-08-15T00:00:00.000,By week,New Jersey,Week-ending,31,1107,.85000002,63,12,0,82,
2020-08-27T00:00:00.000,0020-08-22T00:00:00.000,0020-08-22T00:00:00.000,By week,New Jersey,Week-ending,,688,.50999999,24,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-01T00:00:00.000,0020-02-01T00:00:00.000,By week,New Mexico,Week-ending,0,367,.98000002,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-08T00:00:00.000,0020-02-08T00:00:00.000,By week,New Mexico,Week-ending,0,369,.92000002,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-15T00:00:00.000,0020-02-15T00:00:00.000,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-22T00:00:00.000,0020-02-22T00:00:00.000,By week,New Mexico,Week-ending,0,385,.99000001,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-29T00:00:00.000,0020-02-29T00:00:00.000,By week,New Mexico,Week-ending,0,393,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-07T00:00:00.000,0020-03-07T00:00:00.000,By week,New Mexico,Week-ending,0,390,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-14T00:00:00.000,0020-03-14T00:00:00.000,By week,New Mexico,Week-ending,0,338,.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-21T00:00:00.000,0020-03-21T00:00:00.000,By week,New Mexico,Week-ending,0,385,1.03,28,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-03-28T00:00:00.000,0020-03-28T00:00:00.000,By week,New Mexico,Week-ending,,359,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-04T00:00:00.000,0020-04-04T00:00:00.000,By week,New Mexico,Week-ending,,388,1.08,33,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-04-11T00:00:00.000,0020-04-11T00:00:00.000,By week,New Mexico,Week-ending,22,400,1.0599999,40,11,0,51,
2020-08-27T00:00:00.000,0020-04-18T00:00:00.000,0020-04-18T00:00:00.000,By week,New Mexico,Week-ending,34,413,1.1900001,46,19,0,61,
2020-08-27T00:00:00.000,0020-04-25T00:00:00.000,0020-04-25T00:00:00.000,By week,New Mexico,Week-ending,47,396,1.11,38,17,0,68,
2020-08-27T00:00:00.000,0020-05-02T00:00:00.000,0020-05-02T00:00:00.000,By week,New Mexico,Week-ending,73,412,1.16,46,36,0,83,
2020-08-27T00:00:00.000,0020-05-09T00:00:00.000,0020-05-09T00:00:00.000,By week,New Mexico,Week-ending,64,428,1.1799999,42,22,0,84,
2020-08-27T00:00:00.000,0020-05-16T00:00:00.000,0020-05-16T00:00:00.000,By week,New Mexico,Week-ending,64,460,1.35,36,15,0,85,
2020-08-27T00:00:00.000,0020-05-23T00:00:00.000,0020-05-23T00:00:00.000,By week,New Mexico,Week-ending,42,387,1.21,37,18,0,61,
2020-08-27T00:00:00.000,0020-05-30T00:00:00.000,0020-05-30T00:00:00.000,By week,New Mexico,Week-ending,48,416,1.24,35,23,0,60,
2020-08-27T00:00:00.000,0020-06-06T00:00:00.000,0020-06-06T00:00:00.000,By week,New Mexico,Week-ending,36,432,1.24,32,17,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-06-13T00:00:00.000,0020-06-13T00:00:00.000,By week,New Mexico,Week-ending,35,419,1.21,41,20,0,56,
2020-08-27T00:00:00.000,0020-06-20T00:00:00.000,0020-06-20T00:00:00.000,By week,New Mexico,Week-ending,24,391,1.1900001,28,10,0,42,
2020-08-27T00:00:00.000,0020-06-27T00:00:00.000,0020-06-27T00:00:00.000,By week,New Mexico,Week-ending,19,386,1.15,27,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-04T00:00:00.000,0020-07-04T00:00:00.000,By week,New Mexico,Week-ending,25,426,1.27,27,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-07-11T00:00:00.000,0020-07-11T00:00:00.000,By week,New Mexico,Week-ending,27,377,1.1,29,13,0,43,
2020-08-27T00:00:00.000,0020-07-18T00:00:00.000,0020-07-18T00:00:00.000,By week,New Mexico,Week-ending,28,353,1.0700001,21,14,0,35,
2020-08-27T00:00:00.000,0020-07-25T00:00:00.000,0020-07-25T00:00:00.000,By week,New Mexico,Week-ending,39,383,1.2,33,22,0,50,
2020-08-27T00:00:00.000,0020-08-01T00:00:00.000,0020-08-01T00:00:00.000,By week,New Mexico,Week-ending,34,345,1.13,33,15,0,52,
2020-08-27T00:00:00.000,0020-08-08T00:00:00.000,0020-08-08T00:00:00.000,By week,New Mexico,Week-ending,18,340,1.02,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-15T00:00:00.000,0020-08-15T00:00:00.000,By week,New Mexico,Week-ending,11,240,.70999998,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-08-22T00:00:00.000,0020-08-22T00:00:00.000,By week,New Mexico,Week-ending,,105,.34,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-27T00:00:00.000,0020-02-01T00:00:00.000,0020-02-01T00:00:00.000,By week,New York,Week-ending,0,2026,.98000002,146,0,16,162,
2020-08-27T00:00:00.000,0020-02-08T00:00:00.000,0020-02-08T00:00:00.000,By week,New York,Week-ending,0,2052,.97000003,151,0,22,173,
