data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-09-23T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Arkansas,Week-ending,11,606,.99000001,52,,0,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Arkansas,Week-ending,14,634,1,59,,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Arkansas,Week-ending,12,635,1.09,49,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Arkansas,Week-ending,14,614,1.04,46,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Arkansas,Week-ending,22,630,1.05,40,,0,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Arkansas,Week-ending,24,661,1.11,45,,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Arkansas,Week-ending,,582,.98000002,34,,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Arkansas,Week-ending,20,641,1.08,43,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Arkansas,Week-ending,19,610,1.05,37,12,0,44,
2020-09-23T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Arkansas,Week-ending,26,646,1.13,40,12,0,54,
2020-09-23T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Arkansas,Week-ending,34,650,1.0599999,50,17,0,67,
2020-09-23T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Arkansas,Week-ending,45,704,1.24,46,16,0,75,
2020-09-23T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Arkansas,Week-ending,46,663,1.16,54,21,0,79,
2020-09-23T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Arkansas,Week-ending,39,684,1.17,45,16,0,68,
2020-09-23T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Arkansas,Week-ending,47,658,1.13,53,23,0,77,
2020-09-23T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Arkansas,Week-ending,56,688,1.1900001,58,25,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Arkansas,Week-ending,73,707,1.28,72,35,0,110,
2020-09-23T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Arkansas,Week-ending,83,734,1.35,81,42,0,122,
2020-09-23T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Arkansas,Week-ending,88,718,1.24,78,40,,126,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Arkansas,Week-ending,86,750,1.3200001,77,32,0,131,
2020-09-23T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Arkansas,Week-ending,88,715,1.26,83,42,0,129,
2020-09-23T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Arkansas,Week-ending,88,693,1.24,77,39,0,126,
2020-09-23T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,Arkansas,Week-ending,64,628,1.12,61,32,0,93,
2020-09-23T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,Arkansas,Week-ending,50,509,.82999998,51,26,0,75,
2020-09-23T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,Arkansas,Week-ending,,239,.41,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,California,Week-ending,0,5682,.98000002,427,0,60,487,
2020-09-23T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,California,Week-ending,,5911,1.05,449,0,68,518,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,California,Week-ending,0,5584,.99000001,427,0,78,505,
2020-09-23T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,California,Week-ending,,5795,1.03,462,0,72,535,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,California,Week-ending,0,5677,.99000001,433,0,71,504,
2020-09-23T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,California,Week-ending,,5730,1.01,481,0,56,539,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,California,Week-ending,,5459,.98000002,426,,54,484,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,California,Week-ending,44,5674,1.05,480,19,43,548,
2020-09-23T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,California,Week-ending,131,5686,1.0599999,579,70,27,667,
2020-09-23T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,California,Week-ending,289,5975,1.12,630,158,24,785,
2020-09-23T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,California,Week-ending,381,6041,1.17,644,222,,808,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,California,Week-ending,534,6125,1.2,739,325,,955,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,California,Week-ending,526,5931,1.15,677,294,,912,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,California,Week-ending,542,5734,1.13,625,293,0,874,
2020-09-23T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,California,Week-ending,550,5657,1.14,623,297,,876,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,California,Week-ending,499,5677,1.15,571,270,,801,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,California,Week-ending,485,5520,1.12,558,268,,778,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,California,Week-ending,459,5581,1.13,572,260,,772,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,California,Week-ending,444,5498,1.1,530,251,,724,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,California,Week-ending,442,5544,1.12,531,241,,733,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,California,Week-ending,453,5466,1.1,505,225,,734,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,California,Week-ending,488,5669,1.1799999,552,262,,779,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,California,Week-ending,623,5860,1.2,603,341,0,885,
2020-09-23T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,California,Week-ending,721,5998,1.24,712,390,0,1043,
2020-09-23T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,California,Week-ending,869,6183,1.3,749,470,0,1148,
2020-09-23T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,California,Week-ending,985,6195,1.29,861,556,,1290,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,California,Week-ending,988,6274,1.33,868,567,0,1289,
2020-09-23T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,California,Week-ending,971,6231,1.3099999,839,569,0,1241,
2020-09-23T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,California,Week-ending,851,6185,1.3099999,794,497,0,1148,
2020-09-23T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,California,Week-ending,791,6274,1.34,704,454,0,1041,
2020-09-23T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,California,Week-ending,666,5574,1.15,632,381,,918,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,California,Week-ending,447,4934,1.02,503,272,0,678,
2020-09-23T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,California,Week-ending,194,3876,.81999999,313,113,0,394,
2020-09-23T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,California,Week-ending,33,1461,.30000001,87,22,0,98,
2020-09-23T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Colorado,Week-ending,0,791,.98000002,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Colorado,Week-ending,0,846,1.04,50,0,11,61,
2020-09-23T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Colorado,Week-ending,0,807,.98000002,49,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Colorado,Week-ending,0,880,1.09,45,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Colorado,Week-ending,0,842,1.08,57,0,16,73,
2020-09-23T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Colorado,Week-ending,0,822,1.01,51,0,10,61,
2020-09-23T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Colorado,Week-ending,,822,1.02,37,0,11,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Colorado,Week-ending,16,890,1.11,70,,11,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Colorado,Week-ending,46,859,1.12,91,27,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Colorado,Week-ending,130,966,1.26,158,86,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Colorado,Week-ending,214,1096,1.39,190,123,,283,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Colorado,Week-ending,217,1104,1.4299999,161,118,0,260,
2020-09-23T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Colorado,Week-ending,223,1066,1.45,162,111,,274,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Colorado,Week-ending,187,996,1.35,138,89,0,236,
2020-09-23T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Colorado,Week-ending,139,904,1.21,109,65,0,183,
2020-09-23T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Colorado,Week-ending,97,883,1.23,88,45,0,140,
2020-09-23T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Colorado,Week-ending,93,846,1.13,64,28,0,129,
2020-09-23T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Colorado,Week-ending,75,833,1.17,66,39,0,102,
2020-09-23T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Colorado,Week-ending,63,820,1.13,57,32,0,88,
2020-09-23T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Colorado,Week-ending,59,811,1.14,62,34,0,87,
2020-09-23T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Colorado,Week-ending,38,857,1.2,58,19,0,77,
2020-09-23T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Colorado,Week-ending,22,876,1.27,44,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Colorado,Week-ending,25,783,1.09,41,14,0,52,
2020-09-23T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Colorado,Week-ending,29,813,1.17,40,11,0,58,
2020-09-23T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Colorado,Week-ending,43,808,1.1799999,55,22,0,76,
2020-09-23T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Colorado,Week-ending,32,830,1.1900001,57,23,0,66,
2020-09-23T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Colorado,Week-ending,35,805,1.13,50,18,0,67,
2020-09-23T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Colorado,Week-ending,37,836,1.1900001,48,19,0,66,
2020-09-23T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Colorado,Week-ending,28,820,1.17,39,18,0,49,
2020-09-23T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,Colorado,Week-ending,18,847,1.17,37,11,0,44,
2020-09-23T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,Colorado,Week-ending,28,790,1.12,38,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,Colorado,Week-ending,18,678,.93000001,22,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,Colorado,Week-ending,12,619,.83999997,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,Colorado,Week-ending,0,232,.31999999,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Connecticut,Week-ending,0,681,1.03,41,0,12,53,
2020-09-23T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Connecticut,Week-ending,0,647,.93000001,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-09-23T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Connecticut,Week-ending,0,633,.95999998,34,0,13,47,
2020-09-23T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Connecticut,Week-ending,0,647,.97000003,35,0,11,46,
2020-09-23T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Connecticut,Week-ending,0,633,1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
