data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-07-20T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,North Carolina,Week-ending,44,45,.029999999,19,19,0,44,
2020-07-20T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,North Carolina,Week-ending,12,12,.0099999998,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,North Carolina,Week-ending,,,0,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
2020-07-20T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
2020-07-20T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,North Dakota,Week-ending,0,130,.97000003,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,North Dakota,Week-ending,0,148,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,North Dakota,Week-ending,0,176,1.1799999,11,0,0,11,
2020-07-20T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,North Dakota,Week-ending,0,152,1.09,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,North Dakota,Week-ending,0,170,1.24,18,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,North Dakota,Week-ending,0,148,1.14,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,North Dakota,Week-ending,0,150,1.08,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,North Dakota,Week-ending,,116,.82999998,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,North Dakota,Week-ending,,140,.87,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,North Dakota,Week-ending,,158,1.14,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,North Dakota,Week-ending,,157,1.1,17,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,North Dakota,Week-ending,11,157,1.2,18,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,North Dakota,Week-ending,,147,1.0599999,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,North Dakota,Week-ending,11,139,1.01,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,North Dakota,Week-ending,14,151,1.13,14,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,North Dakota,Week-ending,10,137,1.04,,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,North Dakota,Week-ending,14,139,.99000001,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,North Dakota,Week-ending,,157,1.2,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,North Dakota,Week-ending,,135,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,North Dakota,Week-ending,,113,.88999999,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,North Dakota,Week-ending,,81,.61000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,North Dakota,Week-ending,,66,.54000002,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,North Dakota,Week-ending,,53,.40000001,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,North Dakota,Week-ending,0,0,0,0,0,0,0,
2020-07-20T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Ohio,Week-ending,0,2489,.97000003,125,0,26,151,
2020-07-20T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Ohio,Week-ending,0,2530,.99000001,128,0,18,146,
2020-07-20T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Ohio,Week-ending,0,2482,1,138,0,25,163,
2020-07-20T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Ohio,Week-ending,0,2523,1,119,0,19,138,
2020-07-20T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Ohio,Week-ending,0,2454,.98000002,121,0,29,150,
2020-07-20T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Ohio,Week-ending,0,2502,.99000001,143,0,22,165,
2020-07-20T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Ohio,Week-ending,,2539,1.03,140,,39,179,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Ohio,Week-ending,,2508,1.01,154,,25,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Ohio,Week-ending,42,2494,1.02,184,16,21,231,
2020-07-20T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Ohio,Week-ending,118,2553,1.01,193,54,,266,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Ohio,Week-ending,174,2603,1.0700001,250,80,,351,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Ohio,Week-ending,261,2623,1.11,270,130,,405,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Ohio,Week-ending,277,2810,1.22,243,119,,406,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Ohio,Week-ending,318,2712,1.16,233,125,,428,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Ohio,Week-ending,286,2598,1.12,190,97,,382,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Ohio,Week-ending,251,2660,1.1900001,223,115,,360,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Ohio,Week-ending,257,2623,1.17,190,107,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Ohio,Week-ending,169,2458,1.1,160,66,0,263,
2020-07-20T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Ohio,Week-ending,170,2523,1.11,181,76,0,275,
2020-07-20T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Ohio,Week-ending,114,2332,1.04,139,49,,205,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Ohio,Week-ending,87,2191,.98000002,104,28,0,163,
2020-07-20T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Ohio,Week-ending,54,1839,.81999999,73,13,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Ohio,Week-ending,27,1388,.62,45,,0,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Ohio,Week-ending,10,763,.33000001,20,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Ohio,Week-ending,,116,.050000001,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Oklahoma,Week-ending,0,723,.82999998,66,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Oklahoma,Week-ending,0,804,.94,57,0,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Oklahoma,Week-ending,0,784,.88999999,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Oklahoma,Week-ending,0,749,.89999998,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Oklahoma,Week-ending,0,789,.97000003,69,0,14,83,
2020-07-20T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Oklahoma,Week-ending,,794,.94999999,68,0,19,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Oklahoma,Week-ending,0,791,.97000003,72,0,18,90,
2020-07-20T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Oklahoma,Week-ending,,824,1.02,80,,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Oklahoma,Week-ending,18,851,1.14,81,,11,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Oklahoma,Week-ending,41,770,1.02,95,20,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Oklahoma,Week-ending,51,840,1.12,102,26,,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Oklahoma,Week-ending,46,780,1.05,79,15,,112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Oklahoma,Week-ending,43,728,.98000002,64,,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Oklahoma,Week-ending,40,691,.91000003,65,20,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Oklahoma,Week-ending,29,771,1.08,66,13,0,82,
2020-07-20T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Oklahoma,Week-ending,19,723,.94,60,,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Oklahoma,Week-ending,22,798,1.12,65,10,0,77,
2020-07-20T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Oklahoma,Week-ending,23,717,1.03,47,10,0,60,
2020-07-20T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Oklahoma,Week-ending,13,750,1.0599999,51,,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Oklahoma,Week-ending,14,723,.99000001,58,,0,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Oklahoma,Week-ending,13,670,.94999999,54,,0,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Oklahoma,Week-ending,12,673,.95999998,52,,0,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Oklahoma,Week-ending,13,562,.80000001,29,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Oklahoma,Week-ending,,373,.50999999,25,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-20T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Oklahoma,Week-ending,0,50,.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
