data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-08-06T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,California,Week-ending,380,6038,1.17,643,222,,806,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,California,Week-ending,534,6120,1.2,738,326,,953,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,California,Week-ending,526,5925,1.15,676,294,,911,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,California,Week-ending,541,5727,1.13,624,292,0,873,
2020-08-06T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,California,Week-ending,550,5653,1.14,619,297,,872,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,California,Week-ending,497,5668,1.15,568,269,,797,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,California,Week-ending,483,5512,1.12,554,267,,773,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,California,Week-ending,452,5562,1.12,565,255,,763,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,California,Week-ending,441,5479,1.1,527,251,,718,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,California,Week-ending,439,5510,1.11,522,239,,723,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,California,Week-ending,444,5407,1.09,492,218,,719,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,California,Week-ending,473,5603,1.16,546,262,,758,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,California,Week-ending,595,5749,1.1799999,592,333,0,854,
2020-08-06T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,California,Week-ending,666,5760,1.1900001,673,364,0,975,
2020-08-06T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,California,Week-ending,710,5595,1.1799999,643,397,0,956,
2020-08-06T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,California,Week-ending,460,4421,.92000002,493,259,,694,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,California,Week-ending,93,2008,.41999999,157,58,0,192,
2020-08-06T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Colorado,Week-ending,0,791,.98000002,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Colorado,Week-ending,0,846,1.04,50,0,11,61,
2020-08-06T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Colorado,Week-ending,0,807,.98000002,50,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Colorado,Week-ending,0,880,1.09,45,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Colorado,Week-ending,0,842,1.08,57,0,16,73,
2020-08-06T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Colorado,Week-ending,0,823,1.01,51,0,10,61,
2020-08-06T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Colorado,Week-ending,,820,1.02,37,0,11,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Colorado,Week-ending,16,889,1.11,70,,11,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Colorado,Week-ending,46,858,1.12,91,27,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Colorado,Week-ending,130,966,1.26,158,86,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Colorado,Week-ending,214,1096,1.39,190,123,,283,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Colorado,Week-ending,215,1102,1.4299999,160,117,0,258,
2020-08-06T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Colorado,Week-ending,222,1065,1.4400001,162,111,,273,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Colorado,Week-ending,186,994,1.35,138,89,0,235,
2020-08-06T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Colorado,Week-ending,138,903,1.21,108,64,0,182,
2020-08-06T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Colorado,Week-ending,96,884,1.23,87,45,0,138,
2020-08-06T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Colorado,Week-ending,93,844,1.12,61,28,0,126,
2020-08-06T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Colorado,Week-ending,75,827,1.16,66,39,0,102,
2020-08-06T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Colorado,Week-ending,63,814,1.13,57,32,0,88,
2020-08-06T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Colorado,Week-ending,59,807,1.14,62,34,0,87,
2020-08-06T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Colorado,Week-ending,36,844,1.1799999,54,18,0,72,
2020-08-06T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Colorado,Week-ending,20,847,1.23,41,,0,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Colorado,Week-ending,22,707,.98000002,31,11,0,42,
2020-08-06T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Colorado,Week-ending,26,718,1.04,30,10,0,46,
2020-08-06T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Colorado,Week-ending,39,767,1.12,47,21,0,65,
2020-08-06T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Colorado,Week-ending,26,701,1.01,42,19,0,49,
2020-08-06T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Colorado,Week-ending,,327,.46000001,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Connecticut,Week-ending,0,681,1.03,41,0,12,53,
2020-08-06T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Connecticut,Week-ending,0,647,.93000001,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Connecticut,Week-ending,0,631,.94999999,34,0,13,47,
2020-08-06T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Connecticut,Week-ending,0,646,.97000003,34,0,11,45,
2020-08-06T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Connecticut,Week-ending,0,633,1,59,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Connecticut,Week-ending,0,622,.98000002,38,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Connecticut,Week-ending,0,624,.99000001,36,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Connecticut,Week-ending,10,665,1.04,47,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Connecticut,Week-ending,47,745,1.1799999,50,14,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Connecticut,Week-ending,190,877,1.35,89,30,,250,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Connecticut,Week-ending,483,1240,1.91,161,115,,531,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Connecticut,Week-ending,656,1373,2.3099999,167,128,,697,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Connecticut,Week-ending,656,1329,2.1199999,189,146,0,699,
2020-08-06T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Connecticut,Week-ending,549,1154,1.99,165,125,0,589,
2020-08-06T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Connecticut,Week-ending,447,1031,1.79,149,113,0,483,
2020-08-06T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Connecticut,Week-ending,376,936,1.67,114,87,0,403,
2020-08-06T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Connecticut,Week-ending,267,801,1.38,88,56,,299,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Connecticut,Week-ending,200,745,1.33,66,44,0,222,
2020-08-06T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Connecticut,Week-ending,105,615,1.02,46,19,0,132,
2020-08-06T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Connecticut,Week-ending,74,557,1.01,31,16,0,89,
2020-08-06T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Connecticut,Week-ending,37,501,.88999999,30,,0,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Connecticut,Week-ending,36,535,.94,37,14,0,59,
2020-08-06T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Connecticut,Week-ending,16,347,.60000002,13,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Connecticut,Week-ending,,192,.34,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Connecticut,Week-ending,0,86,.15000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Connecticut,Week-ending,,26,.050000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Connecticut,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Delaware,Week-ending,0,181,.98000002,14,0,0,14,
2020-08-06T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Delaware,Week-ending,0,190,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Delaware,Week-ending,0,202,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Delaware,Week-ending,0,193,1,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Delaware,Week-ending,0,164,.91000003,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Delaware,Week-ending,0,199,1.08,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Delaware,Week-ending,0,188,1.01,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Delaware,Week-ending,0,222,1.1799999,17,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Delaware,Week-ending,,189,.94,13,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Delaware,Week-ending,,213,1.25,19,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Delaware,Week-ending,24,218,1.22,21,11,0,34,
2020-08-06T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Delaware,Week-ending,39,225,1.1799999,27,17,0,49,
2020-08-06T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Delaware,Week-ending,64,283,1.7,38,27,0,75,
2020-08-06T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Delaware,Week-ending,74,250,1.58,37,29,0,82,
2020-08-06T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Delaware,Week-ending,64,267,1.63,34,27,0,71,
2020-08-06T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Delaware,Week-ending,75,272,1.65,26,19,0,82,
2020-08-06T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Delaware,Week-ending,49,219,1.28,24,17,0,56,
2020-08-06T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Delaware,Week-ending,49,218,1.33,26,16,0,59,
2020-08-06T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Delaware,Week-ending,23,173,1.02,15,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-06T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Delaware,Week-ending,20,189,1.17,12,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
